,0
1256,0.07794857025146484
1257,0.07812786102294922
1258,0.09373903274536133
1259,0.09375500679016113
1260,0.0781247615814209
1261,0.06250143051147461
1262,0.06443667411804199
1263,0.08970952033996582
1264,0.0781242847442627
1265,0.0625007152557373
1266,0.078125
1267,0.06250143051147461
1268,0.07812309265136719
1269,0.08412480354309082
1270,0.06250691413879395
1271,0.07812023162841797
1272,0.062499046325683594
1273,0.0781254768371582
1274,0.07812190055847168
1275,0.07812714576721191
1276,0.10053229331970215
1277,0.0726168155670166
1278,0.0781245231628418
1279,0.0781252384185791
1280,0.06250262260437012
1281,0.09374523162841797
1282,0.078125
1283,0.07968616485595703
1284,0.07812809944152832
1285,0.07814502716064453
1286,0.07812380790710449
1287,0.07810091972351074
1288,0.07812213897705078
1289,0.0908503532409668
1290,0.06627488136291504
1291,0.07812929153442383
1292,0.06249213218688965
1293,0.07810783386230469
1294,0.06251168251037598
1295,0.062499284744262695
1296,0.07813167572021484
1297,0.08022212982177734
1298,0.07812976837158203
1299,0.07811641693115234
1300,0.0781240463256836
1301,0.07813167572021484
1302,0.0781257152557373
1303,0.08320140838623047
1304,0.07258248329162598
1305,0.0780942440032959
1306,0.0624847412109375
1307,0.09374260902404785
1308,0.09375619888305664
1309,0.06249427795410156
1310,0.07812356948852539
1311,0.0781257152557373
1312,0.06571435928344727
1313,0.07811212539672852
1314,0.06250357627868652
1315,0.09374308586120605
1316,0.09374403953552246
1317,0.09375691413879395
1318,0.07969379425048828
1319,0.09376740455627441
1320,0.07810282707214355
1321,0.06249737739562988
1322,0.07812333106994629
1323,0.07813096046447754
1324,0.062490224838256836
1325,0.0657200813293457
1326,0.078125
1327,0.062485456466674805
1328,0.06249833106994629
1329,0.09375357627868652
1330,0.07810425758361816
1331,0.08000349998474121
1332,0.07533669471740723
1333,0.07811236381530762
1334,0.07812738418579102
1335,0.06250190734863281
1336,0.07812166213989258
1337,0.0781240463256836
1338,0.07809185981750488
1339,0.06235194206237793
1340,0.06250190734863281
1341,0.07812142372131348
1342,0.07812023162841797
1343,0.06250667572021484
1344,0.06250405311584473
1345,0.07811379432678223
1346,0.08044862747192383
1347,0.0781259536743164
1348,0.06250143051147461
1349,0.07812929153442383
1350,0.07811331748962402
1351,0.07811975479125977
1352,0.09375119209289551
1353,0.07944393157958984
1354,0.07812213897705078
1355,0.06251168251037598
1356,0.0625004768371582
1357,0.062497854232788086
1358,0.06250286102294922
1359,0.078125
1360,0.08319091796875
1361,0.057990074157714844
1362,0.06250214576721191
1363,0.06250643730163574
1364,0.06250619888305664
1365,0.07811975479125977
1366,0.062497854232788086
1367,0.07080411911010742
1368,0.06939911842346191
1369,0.06250286102294922
1370,0.07812237739562988
1371,0.06249284744262695
1372,0.07812952995300293
1373,0.07813549041748047
1374,0.06247997283935547
1375,0.08082342147827148
1376,0.07810568809509277
1377,0.09375548362731934
1378,0.09376406669616699
1379,0.07810449600219727
1380,0.0625
1381,0.09466004371643066
1382,0.07813048362731934
1383,0.0781412124633789
1384,0.07810330390930176
1385,0.09375476837158203
1386,0.07811856269836426
1387,0.06250500679016113
1388,0.07950854301452637
1389,0.0625004768371582
1390,0.07812380790710449
1391,0.0781240463256836
1392,0.07810568809509277
1393,0.07812380790710449
1394,0.06250143051147461
1395,0.08042120933532715
1396,0.06249856948852539
1397,0.09375
1398,0.078125
1399,0.0781247615814209
1400,0.07813787460327148
1401,0.07812952995300293
1402,0.06425952911376953
1403,0.07812380790710449
1404,0.06250119209289551
1405,0.0937504768371582
1406,0.07810282707214355
1407,0.07812690734863281
1408,0.07811999320983887
1409,0.0625007152557373
1410,0.0646657943725586
1411,0.07813477516174316
1412,0.07812261581420898
1413,0.07812356948852539
1414,0.09375143051147461
1415,0.09374880790710449
1416,0.10514974594116211
1417,0.06656813621520996
1418,0.07812261581420898
1419,0.0781240463256836
1420,0.07812356948852539
1421,0.0781257152557373
1422,0.07813382148742676
1423,0.08137083053588867
1424,0.0781252384185791
1425,0.07810759544372559
1426,0.07814168930053711
1427,0.09375
1428,0.06250143051147461
1429,0.07811236381530762
1430,0.07849884033203125
1431,0.07814383506774902
1432,0.11544990539550781
1433,0.1073148250579834
1434,0.08145523071289062
1435,0.0901634693145752
1436,0.08799052238464355
1437,0.07830023765563965
1438,0.0863039493560791
1439,0.0786125659942627
1440,0.06728243827819824
1441,0.08167815208435059
1442,0.0905916690826416
1443,0.08314990997314453
1444,0.07024526596069336
1445,0.09552454948425293
1446,0.07810378074645996
1447,0.0779273509979248
1448,0.08099961280822754
1449,0.08118486404418945
1450,0.06264114379882812
