,0
1254,0.18749046325683594
1255,0.1562504768371582
1256,0.18899011611938477
1257,0.171860933303833
1258,0.1718747615814209
1259,0.17277240753173828
1260,0.17186594009399414
1261,0.1562511920928955
1262,0.1754460334777832
1263,0.17189455032348633
1264,0.17187237739562988
1265,0.17251014709472656
1266,0.15473532676696777
1267,0.14062738418579102
1268,0.14063382148742676
1269,0.15909218788146973
1270,0.15624165534973145
1271,0.1718733310699463
1272,0.15805745124816895
1273,0.17188310623168945
1274,0.17187237739562988
1275,0.17335724830627441
1276,0.15625858306884766
1277,0.15626311302185059
1278,0.19421124458312988
1279,0.2043929100036621
1280,0.17716121673583984
1281,0.17368388175964355
1282,0.16041302680969238
1283,0.1837759017944336
1284,0.17021632194519043
1285,0.17788386344909668
1286,0.18917346000671387
1287,0.16606378555297852
1288,0.1603846549987793
1289,0.15166187286376953
1290,0.21286654472351074
1291,0.17173194885253906
1292,0.1930990219116211
1293,0.17401647567749023
1294,0.17663073539733887
1295,0.18245697021484375
1296,0.1676044464111328
1297,0.18741488456726074
1298,0.17495226860046387
1299,0.15421676635742188
1300,0.17833328247070312
1301,0.18202614784240723
1302,0.15857577323913574
1303,0.15604448318481445
1304,0.20838236808776855
1305,0.19315671920776367
1306,0.17256689071655273
1307,0.18344545364379883
1308,0.17389488220214844
1309,0.17377018928527832
1310,0.16356611251831055
1311,0.1758885383605957
1312,0.2186744213104248
1313,0.17601275444030762
1314,0.15295052528381348
1315,0.16267013549804688
1316,0.16166448593139648
1317,0.16270756721496582
1318,0.1550595760345459
1319,0.17175793647766113
1320,0.1599736213684082
1321,0.1762714385986328
1322,0.16835427284240723
1323,0.16775155067443848
1324,0.17987966537475586
1325,0.17882752418518066
1326,0.18929672241210938
1327,0.16221404075622559
1328,0.1636655330657959
1329,0.1698007583618164
1330,0.14898395538330078
1331,0.20208740234375
1332,0.22991204261779785
1333,0.21149158477783203
1334,0.16717815399169922
1335,0.3079414367675781
1336,0.17646455764770508
1337,0.17365717887878418
1338,0.16694307327270508
1339,0.21354246139526367
1340,0.18419241905212402
1341,0.16755199432373047
1342,0.15871357917785645
1343,0.21704649925231934
1344,0.20004963874816895
1345,0.23349237442016602
1346,0.19653987884521484
1347,0.16655874252319336
1348,0.16545391082763672
1349,0.17501115798950195
1350,0.21359562873840332
1351,0.18442177772521973
1352,0.1884469985961914
1353,0.19226765632629395
1354,0.1769251823425293
1355,0.1888434886932373
1356,0.18180227279663086
1357,0.1783444881439209
1358,0.19638562202453613
1359,0.16083002090454102
1360,0.19757080078125
1361,0.16388297080993652
1362,0.1669011116027832
1363,0.17471098899841309
1364,0.16706252098083496
1365,0.16660833358764648
1366,0.19666051864624023
1367,0.18258929252624512
1368,0.19756531715393066
1369,0.14422130584716797
1370,0.15716862678527832
1371,0.15972423553466797
1372,0.18114399909973145
1373,0.1934974193572998
1374,0.15344476699829102
1375,0.19704914093017578
1376,0.1855330467224121
1377,0.18126821517944336
1378,0.1676347255706787
1379,0.17836380004882812
1380,0.20372295379638672
1381,0.17557215690612793
1382,0.19758892059326172
1383,0.17430925369262695
1384,0.19147586822509766
1385,0.17966699600219727
1386,0.17568492889404297
1387,0.15625333786010742
1388,0.156235933303833
1389,0.18015623092651367
1390,0.16333937644958496
1391,0.1718902587890625
1392,0.1876676082611084
1393,0.17187738418579102
1394,0.18749499320983887
1395,0.18920159339904785
1396,0.20802688598632812
1397,0.19810152053833008
1398,0.17145466804504395
1399,0.16872763633728027
1400,0.2346968650817871
1401,0.17404460906982422
1402,0.18749761581420898
1403,0.1562488079071045
1404,0.17460131645202637
1405,0.18749094009399414
1406,0.17189621925354004
1407,0.17385149002075195
1408,0.18748188018798828
1409,0.1562495231628418
1410,0.15866637229919434
1411,0.1874840259552002
1412,0.15624713897705078
1413,0.15769720077514648
1414,0.1562519073486328
1415,0.15623021125793457
1416,0.17434930801391602
1417,0.18749737739562988
1418,0.17186808586120605
1419,0.17418885231018066
1420,0.15625309944152832
1421,0.1718757152557373
1422,0.18041300773620605
1423,0.17795729637145996
1424,0.17188310623168945
1425,0.18970298767089844
1426,0.17188143730163574
1427,0.1562488079071045
1428,0.17933893203735352
1429,0.14870643615722656
1430,0.17186713218688965
1431,0.2054431438446045
1432,0.1875159740447998
1433,0.17187738418579102
1434,0.18890881538391113
1435,0.15624713897705078
1436,0.17188739776611328
1437,0.15899085998535156
1438,0.15624737739562988
1439,0.1718599796295166
1440,0.15811848640441895
1441,0.2031395435333252
1442,0.20312094688415527
1443,0.1893141269683838
1444,0.17187714576721191
1445,0.17186713218688965
1446,0.18899893760681152
1447,0.20311260223388672
1448,0.2523515224456787
1449,0.2656211853027344
1450,0.3304018974304199
1451,0.2968776226043701
1452,0.23643183708190918
1453,0.18749666213989258
1454,0.17188286781311035
1455,0.173508882522583
1456,0.17186903953552246
1457,0.21075868606567383
1458,0.1643218994140625
1459,0.14063405990600586
1460,0.19047880172729492
1461,0.18407487869262695
1462,0.2031240463256836
1463,0.17363309860229492
1464,0.1562652587890625
1465,0.18749785423278809
1466,0.1742391586303711
1467,0.1562490463256836
1468,0.23437142372131348
1469,0.18942499160766602
1470,0.18750381469726562
1471,0.1718580722808838
1472,0.18889355659484863
1473,0.17188215255737305
1474,0.15625
1475,0.18992996215820312
1476,0.15624785423278809
1477,0.15624547004699707
1478,0.16008424758911133
1479,0.17185044288635254
1480,0.17187857627868652
1481,0.1569225788116455
1482,0.17186951637268066
1483,0.15625
1484,0.1592414379119873
1485,0.17188167572021484
1486,0.1562507152557373
1487,0.1793825626373291
1488,0.1487264633178711
1489,0.17186784744262695
1490,0.19485163688659668
1491,0.16129302978515625
1492,0.1562347412109375
1493,0.17186927795410156
1494,0.1581590175628662
1495,0.1718745231628418
1496,0.171875
1497,0.159271240234375
1498,0.17186689376831055
1499,0.15625500679016113
1500,0.15817546844482422
1501,0.1562488079071045
1502,0.1718747615814209
1503,0.17470145225524902
1504,0.18751883506774902
1505,0.17186427116394043
1506,0.17331337928771973
1507,0.15625
1508,0.15626978874206543
1509,0.15624690055847168
1510,0.1592247486114502
1511,0.15625262260437012
1512,0.15625524520874023
1513,0.1888139247894287
1514,0.17186760902404785
1515,0.1562504768371582
1516,0.1563549041748047
1517,0.140625
1518,0.1406245231628418
1519,0.16332745552062988
1520,0.1507718563079834
1521,0.15623140335083008
1522,0.1406238079071045
1523,0.17355632781982422
1524,0.15623784065246582
1525,0.1562519073486328
1526,0.1574573516845703
1527,0.17187786102294922
1528,0.15624737739562988
1529,0.1737360954284668
1530,0.15624737739562988
1531,0.20312976837158203
1532,0.17375659942626953
1533,0.17186427116394043
1534,0.1562497615814209
1535,0.15842938423156738
1536,0.17188334465026855
1537,0.17188048362731934
1538,0.17334628105163574
1539,0.17187786102294922
1540,0.1718742847442627
1541,0.16016817092895508
1542,0.17187881469726562
1543,0.15625262260437012
1544,0.18907642364501953
1545,0.17188596725463867
1546,0.1406383514404297
1547,0.1669163703918457
1548,0.1607053279876709
1549,0.171875
1550,0.17186665534973145
1551,0.1593611240386963
1552,0.187469482421875
1553,0.18749070167541504
1554,0.15752863883972168
1555,0.15624403953552246
1556,0.1562495231628418
1557,0.17352294921875
1558,0.1562497615814209
1559,0.1874992847442627
1560,0.17375755310058594
1561,0.17187714576721191
1562,0.18751096725463867
1563,0.15869593620300293
1564,0.20312285423278809
1565,0.1718907356262207
1566,0.17370057106018066
1567,0.1718595027923584
1568,0.15624713897705078
1569,0.18980145454406738
1570,0.15624380111694336
1571,0.15625286102294922
1572,0.17377781867980957
1573,0.15625405311584473
1574,0.140655517578125
1575,0.17183971405029297
1576,0.15848994255065918
1577,0.15625309944152832
1578,0.1562483310699463
1579,0.15837979316711426
1580,0.1562519073486328
1581,0.17187929153442383
1582,0.17402291297912598
1583,0.1718747615814209
1584,0.15623950958251953
1585,0.17423653602600098
1586,0.1719038486480713
1587,0.1718432903289795
1588,0.17329788208007812
1589,0.17185616493225098
1590,0.1718766689300537
1591,0.1727147102355957
1592,0.14064431190490723
1593,0.15624141693115234
1594,0.1562497615814209
1595,0.15819120407104492
1596,0.15625357627868652
1597,0.17187094688415527
1598,0.15957331657409668
1599,0.17187738418579102
1600,0.1718747615814209
1601,0.15801763534545898
1602,0.17186522483825684
1603,0.17188453674316406
1604,0.1735706329345703
1605,0.1562483310699463
1606,0.1406254768371582
1607,0.1406254768371582
1608,0.14218688011169434
1609,0.15626764297485352
1610,0.1718730926513672
1611,0.19046235084533691
1612,0.15625262260437012
1613,0.20312786102294922
1614,0.18894720077514648
1615,0.2031078338623047
1616,0.28325676918029785
1617,0.2187488079071045
1618,0.28498411178588867
1619,0.3125016689300537
1620,0.26764798164367676
1621,0.20312881469726562
1622,0.15624690055847168
1623,0.17361807823181152
1624,0.15624403953552246
1625,0.18751025199890137
1626,0.18973040580749512
1627,0.17186379432678223
1628,0.15625405311584473
1629,0.20640230178833008
1630,0.1875145435333252
1631,0.18786978721618652
1632,0.15625262260437012
1633,0.20311546325683594
1634,0.17451119422912598
1635,0.17186856269836426
1636,0.1562502384185791
1637,0.17327570915222168
1638,0.17188763618469238
1639,0.18747901916503906
1640,0.1738746166229248
1641,0.17186594009399414
1642,0.17186617851257324
1643,0.15889310836791992
1644,0.1718738079071045
1645,0.14061260223388672
1646,0.15837383270263672
1647,0.1718769073486328
1648,0.1875317096710205
1649,0.1738605499267578
1650,0.1562659740447998
1651,0.1718735694885254
1652,0.18338370323181152
1653,0.1593647003173828
1654,0.15624761581420898
1655,0.1718761920928955
1656,0.17418909072875977
1657,0.171875
1658,0.17186832427978516
1659,0.17438125610351562
1660,0.15622711181640625
1661,0.15624785423278809
1662,0.17324328422546387
1663,0.1562352180480957
1664,0.171875
1665,0.17416977882385254
1666,0.1562504768371582
1667,0.1562495231628418
1668,0.15902137756347656
1669,0.15625977516174316
1670,0.15624117851257324
1671,0.1787722110748291
1672,0.14771270751953125
1673,0.15624427795410156
1674,0.15624785423278809
1675,0.17343664169311523
1676,0.1562519073486328
1677,0.1562485694885254
1678,0.1739497184753418
1679,0.1562502384185791
1680,0.14063405990600586
1681,0.17494440078735352
1682,0.1718752384185791
1683,0.1562502384185791
1684,0.1728065013885498
1685,0.171889066696167
1686,0.17186927795410156
1687,0.19013571739196777
1688,0.1718578338623047
1689,0.15624761581420898
1690,0.173689603805542
1691,0.15382122993469238
1692,0.1718730926513672
1693,0.1562502384185791
1694,0.17426085472106934
1695,0.15625286102294922
1696,0.17188525199890137
1697,0.1736891269683838
1698,0.15624189376831055
1699,0.17187762260437012
1700,0.17650866508483887
1701,0.15624380111694336
1702,0.18749237060546875
1703,0.18001604080200195
1704,0.17568063735961914
1705,0.18749237060546875
1706,0.19182944297790527
1707,0.17186594009399414
1708,0.17186284065246582
1709,0.15798592567443848
1710,0.15625500679016113
1711,0.1718766689300537
1712,0.15935206413269043
1713,0.15625429153442383
1714,0.17187166213989258
1715,0.15989375114440918
1716,0.16707301139831543
1717,0.1718745231628418
1718,0.1562511920928955
1719,0.1589674949645996
1720,0.15624499320983887
1721,0.1718735694885254
1722,0.1577155590057373
1723,0.1838371753692627
1724,0.1562497615814209
1725,0.16306042671203613
1726,0.15625
1727,0.1562504768371582
1728,0.17548370361328125
1729,0.18752074241638184
1730,0.20311546325683594
1731,0.2160954475402832
1732,0.18982815742492676
1733,0.18749523162841797
1734,0.17388153076171875
1735,0.18748974800109863
1736,0.17191076278686523
1737,0.22116994857788086
1738,0.2031266689300537
1739,0.17187285423278809
1740,0.23636984825134277
1741,0.2031257152557373
1742,0.20465493202209473
1743,0.1718752384185791
1744,0.1718747615814209
1745,0.17436552047729492
1746,0.18752074241638184
1747,0.1874856948852539
1748,0.17414593696594238
1749,0.15624761581420898
1750,0.18748807907104492
1751,0.17383074760437012
1752,0.17187905311584473
1753,0.17188572883605957
1754,0.17733383178710938
1755,0.16634345054626465
1756,0.1562502384185791
1757,0.1718742847442627
1758,0.15856504440307617
1759,0.17186737060546875
1760,0.17188048362731934
1761,0.174041748046875
1762,0.15622949600219727
1763,0.18751764297485352
1764,0.18923139572143555
1765,0.17185544967651367
1766,0.15626049041748047
1767,0.17500925064086914
1768,0.1718757152557373
1769,0.15626239776611328
1770,0.17349028587341309
1771,0.18747901916503906
1772,0.18751978874206543
1773,0.18949222564697266
1774,0.20311975479125977
1775,0.28315067291259766
1776,0.2499997615814209
1777,0.2988898754119873
1778,0.2656238079071045
1779,0.2522609233856201
1780,0.21873855590820312
1781,0.18750667572021484
1782,0.192427396774292
1783,0.18750786781311035
1784,0.17188668251037598
1785,0.17280173301696777
1786,0.1718916893005371
1787,0.18005609512329102
1788,0.16418838500976562
1789,0.23437094688415527
1790,0.18962955474853516
1791,0.17185664176940918
1792,0.17186594009399414
1793,0.17362046241760254
1794,0.1718900203704834
1795,0.23998069763183594
1796,0.2043595314025879
1797,0.17612814903259277
1798,0.1996917724609375
1799,0.18602871894836426
1800,0.19718408584594727
1801,0.18962478637695312
1802,0.18705296516418457
1803,0.19129371643066406
1804,0.172377347946167
1805,0.21140408515930176
1806,0.16166114807128906
1807,0.1686100959777832
1808,0.19696950912475586
1809,0.16762542724609375
1810,0.18242669105529785
1811,0.18368268013000488
1812,0.179487943649292
1813,0.16493988037109375
1814,0.18148088455200195
1815,0.18182706832885742
1816,0.18107295036315918
1817,0.17542815208435059
1818,0.17105913162231445
1819,0.16231536865234375
1820,0.1363532543182373
1821,0.16634178161621094
1822,0.19157028198242188
1823,0.18803167343139648
1824,0.1730637550354004
1825,0.1698622703552246
1826,0.19134736061096191
1827,0.1692337989807129
1828,0.18223810195922852
1829,0.1933450698852539
1830,0.1723034381866455
1831,0.20932841300964355
1832,0.22573208808898926
1833,0.19057202339172363
1834,0.17186570167541504
1835,0.17186951637268066
1836,0.18881511688232422
1837,0.1718740463256836
1838,0.17188286781311035
1839,0.18990159034729004
1840,0.2499985694885254
1841,0.23772859573364258
1842,0.28124523162841797
1843,0.3137362003326416
1844,0.2656209468841553
1845,0.26766467094421387
1846,0.20311856269836426
1847,0.1894373893737793
1848,0.18748092651367188
1849,0.15626072883605957
1850,0.18903708457946777
1851,0.2031254768371582
1852,0.17186498641967773
1853,0.17514443397521973
1854,0.23438262939453125
1855,0.20313453674316406
1856,0.17328739166259766
1857,0.17185568809509277
1858,0.19092750549316406
1859,0.18337607383728027
1860,0.20314979553222656
1861,0.2458479404449463
1862,0.2105727195739746
1863,0.1792762279510498
1864,0.1903855800628662
1865,0.19160056114196777
1866,0.1884315013885498
1867,0.16519975662231445
1868,0.1760854721069336
1869,0.19273686408996582
1870,0.17476296424865723
1871,0.19846224784851074
1872,0.18269824981689453
1873,0.1555025577545166
1874,0.19818496704101562
1875,0.18706893920898438
1876,0.1585695743560791
1877,0.16516876220703125
1878,0.16473054885864258
1879,0.1496579647064209
1880,0.18648719787597656
1881,0.16423654556274414
1882,0.17370343208312988
1883,0.190840482711792
1884,0.18900585174560547
1885,0.18661284446716309
1886,0.17281055450439453
1887,0.16299867630004883
1888,0.17748379707336426
1889,0.16861414909362793
1890,0.19832086563110352
1891,0.14798283576965332
1892,0.16299724578857422
1893,0.1497960090637207
1894,0.18983888626098633
1895,0.17662572860717773
1896,0.16617369651794434
1897,0.1536858081817627
1898,0.14812755584716797
1899,0.1498098373413086
1900,0.1723179817199707
1901,0.16231608390808105
1902,0.16629409790039062
1903,0.15864276885986328
1904,0.19122910499572754
1905,0.19153714179992676
1906,0.16332364082336426
1907,0.146439790725708
1908,0.16618990898132324
1909,0.17212677001953125
1910,0.1751086711883545
1911,0.1680142879486084
1912,0.18080949783325195
1913,0.16607308387756348
1914,0.16670966148376465
1915,0.1514263153076172
1916,0.16648483276367188
1917,0.18376374244689941
1918,0.1928272247314453
1919,0.15342211723327637
1920,0.2032163143157959
1921,0.1616668701171875
1922,0.17707276344299316
1923,0.151137113571167
1924,0.15038132667541504
1925,0.16857028007507324
1926,0.18530058860778809
1927,0.16486811637878418
1928,0.18303918838500977
1929,0.18305444717407227
1930,0.16675281524658203
1931,0.20879602432250977
1932,0.18194890022277832
1933,0.03451132774353027
1934,0.17835140228271484
1935,0.16246843338012695
1936,0.18146705627441406
1937,0.17373418807983398
1938,0.16146612167358398
1939,0.18248224258422852
1940,0.1531672477722168
1941,0.16759109497070312
1942,0.1589338779449463
1943,0.17490577697753906
1944,0.1556999683380127
1945,0.18018198013305664
1946,0.1685960292816162
1947,0.16051173210144043
1948,0.15190434455871582
1949,0.18218612670898438
1950,0.18666911125183105
1951,0.14507246017456055
1952,0.1656792163848877
1953,0.19524168968200684
1954,0.1368415355682373
1955,0.1656639575958252
1956,0.17191553115844727
1957,0.15868330001831055
1958,0.18365859985351562
1959,0.1715233325958252
1960,0.17763948440551758
1961,0.16727972030639648
1962,0.17284440994262695
1963,0.1766960620880127
1964,0.16736078262329102
1965,0.17423439025878906
1966,0.17441415786743164
1967,0.15326714515686035
1968,0.18704462051391602
1969,0.16022133827209473
1970,0.16655302047729492
1971,0.166015625
1972,0.16923213005065918
1973,0.18127179145812988
1974,0.15291881561279297
1975,0.16698980331420898
1976,0.16518211364746094
1977,0.18940949440002441
1978,0.18700504302978516
1979,0.1800529956817627
1980,0.17532849311828613
1981,0.18446969985961914
1982,0.18290209770202637
1983,0.18368792533874512
1984,0.18413019180297852
1985,0.16997814178466797
1986,0.17742013931274414
1987,0.20988821983337402
1988,0.2019786834716797
1989,0.18187212944030762
1990,0.1938638687133789
1991,0.19190263748168945
1992,0.17246079444885254
1993,0.17684578895568848
1994,0.20429086685180664
1995,0.17061829566955566
1996,0.17650270462036133
1997,0.16713809967041016
1998,0.17293834686279297
1999,0.1785905361175537
2000,0.16539859771728516
2001,0.17435598373413086
2002,0.17612051963806152
2003,0.16885757446289062
2004,0.18760895729064941
2005,0.13122177124023438
2006,0.13327312469482422
2007,0.18150830268859863
2008,0.1642460823059082
2009,0.16436052322387695
2010,0.1658315658569336
2011,0.1759779453277588
2012,0.1750330924987793
2013,0.1721785068511963
2014,0.161301851272583
2015,0.18289995193481445
2016,0.15057849884033203
2017,0.16965842247009277
2018,0.18070316314697266
2019,0.17085623741149902
2020,0.1792609691619873
2021,0.1621079444885254
2022,0.16562199592590332
2023,0.17058658599853516
2024,0.17974162101745605
2025,0.1659550666809082
2026,0.1568138599395752
2027,0.14493846893310547
2028,0.18179798126220703
2029,0.18885183334350586
2030,0.15943050384521484
2031,0.1671900749206543
2032,0.17987394332885742
2033,0.21005511283874512
2034,0.19440531730651855
2035,0.20050907135009766
2036,0.16935992240905762
2037,0.17617034912109375
2038,0.1788628101348877
2039,0.18487954139709473
2040,0.19132781028747559
2041,0.17991185188293457
2042,0.15991878509521484
2043,0.1830744743347168
2044,0.18133211135864258
2045,0.1668226718902588
2046,0.1524195671081543
2047,0.18052291870117188
2048,0.16927480697631836
2049,0.1816105842590332
2050,0.1871805191040039
2051,0.18247246742248535
2052,0.1772468090057373
2053,0.18340849876403809
2054,0.188018798828125
2055,0.18085622787475586
2056,0.2089073657989502
2057,0.18303537368774414
2058,0.18372511863708496
2059,0.20323777198791504
2060,0.15624403953552246
2061,0.17187881469726562
2062,0.17512774467468262
2063,0.17186212539672852
2064,0.18748712539672852
2065,0.1591653823852539
2066,0.17188715934753418
2067,0.18749260902404785
2068,0.1749567985534668
2069,0.18749642372131348
2070,0.1718769073486328
2071,0.17430973052978516
2072,0.17190766334533691
2073,0.1718747615814209
2074,0.18768000602722168
2075,0.17186903953552246
2076,0.18750739097595215
2077,0.1898036003112793
2078,0.18747973442077637
2079,0.1562495231628418
2080,0.1752777099609375
2081,0.17186594009399414
2082,0.1718740463256836
2083,0.17279267311096191
2084,0.18752264976501465
2085,0.17186212539672852
2086,0.17415308952331543
2087,0.171905517578125
2088,0.21149516105651855
2089,0.16546297073364258
2090,0.17941689491271973
2091,0.1621718406677246
2092,0.16018939018249512
2093,0.1776740550994873
2094,0.17407608032226562
2095,0.1659712791442871
2096,0.16321563720703125
2097,0.17948555946350098
2098,0.17365670204162598
2099,0.18151402473449707
2100,0.17847871780395508
2101,0.15457439422607422
2102,0.17662477493286133
2103,0.16680574417114258
2104,0.1749730110168457
2105,0.1606595516204834
2106,0.16610145568847656
2107,0.17960739135742188
2108,0.1664888858795166
2109,0.16829848289489746
2110,0.16814041137695312
2111,0.17870259284973145
2112,0.18680810928344727
2113,0.19662904739379883
2114,0.18360185623168945
2115,0.15996289253234863
2116,0.18513083457946777
2117,0.17796993255615234
2118,0.18404412269592285
2119,0.1755380630493164
2120,0.18600058555603027
2121,0.16145586967468262
2122,0.17589664459228516
2123,0.17085957527160645
2124,0.16603708267211914
2125,0.18359160423278809
2126,0.16770625114440918
2127,0.18234872817993164
2128,0.19810843467712402
2129,0.15125775337219238
2130,0.16664958000183105
2131,0.15064430236816406
2132,0.16848087310791016
2133,0.2044236660003662
2134,0.1778850555419922
2135,0.19931602478027344
2136,0.16872954368591309
2137,0.16526460647583008
2138,0.1683056354522705
2139,0.15295886993408203
2140,0.16348648071289062
2141,0.1542353630065918
2142,0.16188859939575195
2143,0.15167903900146484
2144,0.15685081481933594
2145,0.18164277076721191
2146,0.17891693115234375
2147,0.18846869468688965
2148,0.19189047813415527
2149,0.16916656494140625
2150,0.1776869297027588
2151,0.17365503311157227
2152,0.18230032920837402
2153,0.1568903923034668
2154,0.17585992813110352
2155,0.18450498580932617
2156,0.18826079368591309
2157,0.17843985557556152
2158,0.16656970977783203
2159,0.1719212532043457
2160,0.1624600887298584
2161,0.1686391830444336
2162,0.17201018333435059
2163,0.17753148078918457
2164,0.16634392738342285
2165,0.15589237213134766
2166,0.17838215827941895
2167,0.1674797534942627
2168,0.17177176475524902
2169,0.19233059883117676
2170,0.15237975120544434
2171,0.1625218391418457
2172,0.15168404579162598
2173,0.1822507381439209
2174,0.1816554069519043
2175,0.17984652519226074
2176,0.1694505214691162
2177,0.1781015396118164
2178,0.15448856353759766
2179,0.17191147804260254
2180,0.1765134334564209
2181,0.1674034595489502
2182,0.1682593822479248
2183,0.16662907600402832
2184,0.16755199432373047
2185,0.16604995727539062
2186,0.18012595176696777
2187,0.167771577835083
2188,0.1834869384765625
2189,0.1667499542236328
2190,0.16691851615905762
2191,0.18232083320617676
2192,0.1831517219543457
2193,0.16947412490844727
2194,0.1639852523803711
2195,0.18462467193603516
2196,0.17233490943908691
2197,0.16317272186279297
2198,0.17978525161743164
2199,0.1734166145324707
2200,0.16156482696533203
2201,0.15094637870788574
2202,0.17235994338989258
2203,0.161879301071167
2204,0.1507573127746582
2205,0.171705961227417
2206,0.1930544376373291
2207,0.16676998138427734
2208,0.18460416793823242
2209,0.1658017635345459
2210,0.16593003273010254
2211,0.17442750930786133
2212,0.26995182037353516
2213,0.16290974617004395
2214,0.19459295272827148
2215,0.16651225090026855
2216,0.1356828212738037
2217,0.15422368049621582
2218,0.1779465675354004
2219,0.17035531997680664
2220,0.18419933319091797
2221,0.17864632606506348
2222,0.15159916877746582
2223,0.1716442108154297
2224,0.1771998405456543
2225,0.16671538352966309
2226,0.1734483242034912
2227,0.17713594436645508
2228,0.1672680377960205
2229,0.18991303443908691
2230,0.17211079597473145
2231,0.15955424308776855
2232,0.17094755172729492
2233,0.22351551055908203
2234,0.18639731407165527
2235,0.1892225742340088
2236,0.19887089729309082
2237,0.16239476203918457
2238,0.18553709983825684
2239,0.1812114715576172
2240,0.18376421928405762
2241,0.18477272987365723
2242,0.16570425033569336
2243,0.1665802001953125
2244,0.18544864654541016
2245,0.18091344833374023
2246,0.17319321632385254
2247,0.185014009475708
2248,0.1914057731628418
2249,0.20784640312194824
2250,0.15778684616088867
2251,0.18263912200927734
2252,0.19806194305419922
2253,0.16817808151245117
2254,0.19724631309509277
2255,0.1927649974822998
2256,0.2068476676940918
2257,0.2169780731201172
2258,0.21069049835205078
2259,0.2200479507446289
2260,0.19561338424682617
2261,0.19230175018310547
2262,0.1916797161102295
2263,0.18665814399719238
2264,0.20786547660827637
2265,0.1718297004699707
2266,0.20021843910217285
2267,0.19946932792663574
2268,0.18750381469726562
2269,0.17793703079223633
2270,0.17188024520874023
2271,0.18750715255737305
2272,0.1898641586303711
2273,0.1874711513519287
2274,0.1779024600982666
2275,0.18649816513061523
2276,0.17186903953552246
2277,0.18192172050476074
2278,0.17045283317565918
2279,0.1718759536743164
2280,0.17186665534973145
2281,0.17623233795166016
2282,0.18749213218688965
2283,0.15625810623168945
2284,0.15666961669921875
2285,0.18749308586120605
2286,0.19130182266235352
2287,0.1532456874847412
2288,0.18748831748962402
2289,0.15624547004699707
2290,0.17386627197265625
2291,0.17187285423278809
2292,0.1718761920928955
2293,0.17382454872131348
2294,0.17188262939453125
2295,0.1718602180480957
2296,0.17400383949279785
2297,0.17186737060546875
2298,0.1718761920928955
2299,0.1752486228942871
2300,0.1562504768371582
2301,0.1718740463256836
2302,0.1568152904510498
2303,0.15623259544372559
2304,0.1562495231628418
2305,0.1754765510559082
2306,0.1874992847442627
2307,0.1875
2308,0.17270779609680176
2309,0.17186594009399414
2310,0.18748903274536133
2311,0.17423582077026367
2312,0.1562502384185791
2313,0.15624594688415527
2314,0.18944191932678223
2315,0.1874861717224121
2316,0.17186784744262695
2317,0.17373895645141602
2318,0.1874678134918213
2319,0.18750691413879395
2320,0.20489788055419922
2321,0.18749618530273438
2322,0.23638010025024414
2323,0.24646759033203125
2324,0.27708983421325684
2325,0.2668321132659912
2326,0.2836337089538574
2327,0.2656238079071045
2328,0.20086383819580078
2329,0.16068363189697266
2330,0.18745732307434082
2331,0.1740889549255371
2332,0.16912007331848145
2333,0.20290350914001465
2334,0.18981480598449707
2335,0.18750238418579102
2336,0.1718611717224121
2337,0.17530465126037598
2338,0.1718435287475586
2339,0.15623736381530762
2340,0.17208123207092285
2341,0.1718733310699463
2342,0.171875
2343,0.17477107048034668
2344,0.15624499320983887
2345,0.17186689376831055
2346,0.17384076118469238
2347,0.17187166213989258
2348,0.17188048362731934
2349,0.15783071517944336
2350,0.16525793075561523
2351,0.17183947563171387
2352,0.16596102714538574
2353,0.1718735694885254
2354,0.15625262260437012
2355,0.19633841514587402
2356,0.16332030296325684
2357,0.17187833786010742
2358,0.18181300163269043
2359,0.16142034530639648
2360,0.18750333786010742
2361,0.1654670238494873
2362,0.25800395011901855
2363,0.19316911697387695
2364,0.1650242805480957
2365,0.15528631210327148
2366,0.1686265468597412
2367,0.1609022617340088
2368,0.17996811866760254
2369,0.16983985900878906
2370,0.19837212562561035
2371,0.1793532371520996
2372,0.18429946899414062
2373,0.18515825271606445
2374,0.16559123992919922
2375,0.1833338737487793
2376,0.1674790382385254
2377,0.18391847610473633
2378,0.17898941040039062
2379,0.18475961685180664
2380,0.155259370803833
2381,0.16264724731445312
2382,0.16845440864562988
2383,0.15111708641052246
2384,0.17073607444763184
2385,0.16469478607177734
2386,0.16748476028442383
2387,0.16282200813293457
2388,0.157578706741333
2389,0.17542052268981934
2390,0.1950070858001709
2391,0.17758703231811523
2392,0.17654085159301758
2393,0.18744587898254395
2394,0.16583895683288574
2395,0.1775970458984375
2396,0.1687476634979248
2397,0.18825364112854004
2398,0.18883180618286133
2399,0.16911721229553223
2400,0.15852642059326172
2401,0.18042373657226562
2402,0.17763805389404297
2403,0.15767264366149902
2404,0.17552542686462402
2405,0.16855406761169434
2406,0.15917539596557617
2407,0.19641375541687012
2408,0.17582345008850098
2409,0.15611982345581055
2410,0.1784837245941162
2411,0.16511869430541992
2412,0.1517782211303711
2413,0.1680746078491211
2414,0.19609379768371582
2415,0.1695234775543213
2416,0.16843366622924805
2417,0.17875146865844727
2418,0.16857552528381348
2419,0.20284199714660645
2420,0.18643999099731445
2421,0.16138911247253418
2422,0.1847074031829834
2423,0.1646261215209961
2424,0.18347764015197754
2425,0.16911602020263672
