,0
1256,0.07813668251037598
1257,0.07814192771911621
1258,0.0781099796295166
1259,0.09667062759399414
1260,0.09377074241638184
1261,0.0781104564666748
1262,0.0937502384185791
1263,0.07813811302185059
1264,0.0625007152557373
1265,0.07839798927307129
1266,0.06130027770996094
1267,0.07813477516174316
1268,0.07812857627868652
1269,0.0625009536743164
1270,0.06250238418579102
1271,0.07811450958251953
1272,0.09245705604553223
1273,0.0649566650390625
1274,0.0781102180480957
1275,0.0781245231628418
1276,0.07812619209289551
1277,0.07812356948852539
1278,0.07815861701965332
1279,0.07977724075317383
1280,0.05994725227355957
1281,0.06248784065246582
1282,0.0781240463256836
1283,0.0624995231628418
1284,0.09831547737121582
1285,0.06250262260437012
1286,0.07144021987915039
1287,0.06481432914733887
1288,0.07811808586120605
1289,0.09374237060546875
1290,0.07812643051147461
1291,0.07812333106994629
1292,0.09375
1293,0.08073925971984863
1294,0.06250333786010742
1295,0.07813024520874023
1296,0.07812047004699707
1297,0.07812333106994629
1298,0.07813143730163574
1299,0.0781259536743164
1300,0.07788825035095215
1301,0.07944273948669434
1302,0.07810640335083008
1303,0.078125
1304,0.07813596725463867
1305,0.06252193450927734
1306,0.06246447563171387
1307,0.11133074760437012
1308,0.0937497615814209
1309,0.07813858985900879
1310,0.07812952995300293
1311,0.0781240463256836
1312,0.06249666213989258
1313,0.07812285423278809
1314,0.08032679557800293
1315,0.07812643051147461
1316,0.0937504768371582
1317,0.0781252384185791
1318,0.062479257583618164
1319,0.07816052436828613
1320,0.07584500312805176
1321,0.06601524353027344
1322,0.07812929153442383
1323,0.06250429153442383
1324,0.06250596046447754
1325,0.06250476837158203
1326,0.0781245231628418
1327,0.07826900482177734
1328,0.07594966888427734
1329,0.07812738418579102
1330,0.07811832427978516
1331,0.09375119209289551
1332,0.07811832427978516
1333,0.06251144409179688
1334,0.07298159599304199
1335,0.06859350204467773
1336,0.0781097412109375
1337,0.07811594009399414
1338,0.07812881469726562
1339,0.06250596046447754
1340,0.06249237060546875
1341,0.06250143051147461
1342,0.09614896774291992
1343,0.0625002384185791
1344,0.06249380111694336
1345,0.06250405311584473
1346,0.07812047004699707
1347,0.07811212539672852
1348,0.078125
1349,0.08013081550598145
1350,0.062488555908203125
1351,0.07811880111694336
1352,0.07812356948852539
1353,0.06250572204589844
1354,0.07811260223388672
1355,0.07811927795410156
1356,0.08008480072021484
1357,0.07814216613769531
1358,0.07810616493225098
1359,0.06250309944152832
1360,0.07813310623168945
1361,0.06250405311584473
1362,0.07812047004699707
1363,0.08026385307312012
1364,0.0781397819519043
1365,0.07811760902404785
1366,0.07813334465026855
1367,0.06473445892333984
1368,0.07812619209289551
1369,0.07812213897705078
1370,0.07584095001220703
1371,0.06352376937866211
1372,0.07812380790710449
1373,0.06250667572021484
1374,0.08565330505371094
1375,0.06891202926635742
1376,0.07810378074645996
1377,0.08524966239929199
1378,0.05750298500061035
1379,0.06250309944152832
1380,0.07813620567321777
1381,0.0781245231628418
1382,0.06252694129943848
1383,0.0781240463256836
1384,0.07812809944152832
1385,0.06463956832885742
1386,0.0624845027923584
1387,0.06250596046447754
1388,0.06249856948852539
1389,0.062493085861206055
1390,0.07812213897705078
1391,0.0781242847442627
1392,0.08021783828735352
1393,0.07812952995300293
1394,0.09374427795410156
1395,0.0781242847442627
1396,0.0937497615814209
1397,0.07812666893005371
1398,0.09249997138977051
1399,0.07917022705078125
1400,0.078125
1401,0.062497854232788086
1402,0.06250238418579102
1403,0.06249880790710449
1404,0.06249880790710449
1405,0.078125
1406,0.0781240463256836
1407,0.06535816192626953
1408,0.09373807907104492
1409,0.09375166893005371
1410,0.09374737739562988
1411,0.0781259536743164
1412,0.07812809944152832
1413,0.08022856712341309
1414,0.07813167572021484
1415,0.06250214576721191
1416,0.07812833786010742
1417,0.07812356948852539
1418,0.06248807907104492
1419,0.07812380790710449
1420,0.07860660552978516
1421,0.06393909454345703
1422,0.07812762260437012
1423,0.07812070846557617
1424,0.07812738418579102
1425,0.0781252384185791
1426,0.07812857627868652
1427,0.07869410514831543
1428,0.06094765663146973
1429,0.06250119209289551
1430,0.09374213218688965
1431,0.07812333106994629
1432,0.06250834465026855
1433,0.07811760902404785
1434,0.07854819297790527
1435,0.07922005653381348
1436,0.06250214576721191
1437,0.06250476837158203
1438,0.06249690055847168
1439,0.06250619888305664
1440,0.06251692771911621
1441,0.0624995231628418
1442,0.07903480529785156
1443,0.07813668251037598
1444,0.0780947208404541
1445,0.06250476837158203
1446,0.0781242847442627
1447,0.0781242847442627
1448,0.07812094688415527
1449,0.09597945213317871
1450,0.09374189376831055
1451,0.0781254768371582
1452,0.07813239097595215
1453,0.0689535140991211
1454,0.0625145435333252
1455,0.07698988914489746
1456,0.07259488105773926
1457,0.07812643051147461
1458,0.07811951637268066
1459,0.0781259536743164
1460,0.062487125396728516
1461,0.07812213897705078
1462,0.062499284744262695
1463,0.0823814868927002
1464,0.0781240463256836
1465,0.07812333106994629
1466,0.07811999320983887
1467,0.07812666893005371
1468,0.0625007152557373
1469,0.08742332458496094
1470,0.06724095344543457
1471,0.09376168251037598
1472,0.06250214576721191
1473,0.0624995231628418
1474,0.07811951637268066
1475,0.062499284744262695
1476,0.07712578773498535
1477,0.07996606826782227
1478,0.07811903953552246
1479,0.07812809944152832
1480,0.06249046325683594
1481,0.07813262939453125
1482,0.07814693450927734
1483,0.07845735549926758
1484,0.060660362243652344
1485,0.062473297119140625
1486,0.07812213897705078
1487,0.0937497615814209
1488,0.06250858306884766
1489,0.07812118530273438
1490,0.0900418758392334
1491,0.06595063209533691
1492,0.06248807907104492
1493,0.07812166213989258
1494,0.07811188697814941
1495,0.0624997615814209
1496,0.0624997615814209
1497,0.0625009536743164
1498,0.08129572868347168
1499,0.06248831748962402
1500,0.08346867561340332
1501,0.0584712028503418
1502,0.07812356948852539
1503,0.07812762260437012
1504,0.07811999320983887
1505,0.07812786102294922
1506,0.07813119888305664
1507,0.06332015991210938
1508,0.07813215255737305
1509,0.06250596046447754
1510,0.07813358306884766
1511,0.07812309265136719
1512,0.07811403274536133
1513,0.07811617851257324
1514,0.08007979393005371
1515,0.07813286781311035
1516,0.07813739776611328
1517,0.078125
1518,0.07810425758361816
1519,0.0781247615814209
1520,0.07812738418579102
1521,0.08037304878234863
1522,0.07810497283935547
1523,0.0625004768371582
1524,0.09375381469726562
1525,0.09375190734863281
1526,0.0781407356262207
1527,0.09828853607177734
1528,0.05792498588562012
1529,0.07811903953552246
1530,0.09375
1531,0.0781245231628418
1532,0.07811880111694336
1533,0.07813429832458496
1534,0.09431266784667969
1535,0.0781259536743164
1536,0.06248879432678223
1537,0.06250596046447754
1538,0.0624997615814209
1539,0.07811784744262695
1540,0.07812619209289551
1541,0.0964963436126709
1542,0.07813715934753418
1543,0.07810020446777344
1544,0.0781247615814209
1545,0.07813763618469238
1546,0.07812619209289551
1547,0.07811379432678223
1548,0.0803685188293457
1549,0.06249856948852539
1550,0.07812118530273438
1551,0.0781257152557373
1552,0.0937492847442627
1553,0.0781259536743164
1554,0.0624995231628418
1555,0.08018279075622559
1556,0.07813382148742676
1557,0.078125
1558,0.09375405311584473
1559,0.07811164855957031
1560,0.0781252384185791
1561,0.0815269947052002
1562,0.07355833053588867
1563,0.07811760902404785
1564,0.07722997665405273
1565,0.07814240455627441
1566,0.07810664176940918
1567,0.07811665534973145
1568,0.08116769790649414
1569,0.06251835823059082
1570,0.09375286102294922
1571,0.09374809265136719
1572,0.07811832427978516
1573,0.0625009536743164
1574,0.0781254768371582
1575,0.07969045639038086
1576,0.06249880790710449
1577,0.0781242847442627
1578,0.06251406669616699
1579,0.062485456466674805
1580,0.0781240463256836
1581,0.062499046325683594
1582,0.09738373756408691
1583,0.06251382827758789
1584,0.07812261581420898
1585,0.06250238418579102
1586,0.07813572883605957
1587,0.06250119209289551
1588,0.062479257583618164
1589,0.07647347450256348
1590,0.06344151496887207
1591,0.07811737060546875
1592,0.06250476837158203
1593,0.0624997615814209
1594,0.0781242847442627
1595,0.0781247615814209
1596,0.06250762939453125
1597,0.06460690498352051
1598,0.07811498641967773
1599,0.0625009536743164
1600,0.09353137016296387
1601,0.06250166893005371
1602,0.07813072204589844
1603,0.06250548362731934
1604,0.0883324146270752
1605,0.05266594886779785
1606,0.0625002384185791
1607,0.07813096046447754
1608,0.10936164855957031
1609,0.07812666893005371
1610,0.10938191413879395
1611,0.08094191551208496
1612,0.07810211181640625
1613,0.07811713218688965
1614,0.07813072204589844
1615,0.07811880111694336
1616,0.07812738418579102
1617,0.0625009536743164
1618,0.07949209213256836
1619,0.0781257152557373
1620,0.0937497615814209
1621,0.0937509536743164
1622,0.07813549041748047
1623,0.0781252384185791
1624,0.08190608024597168
1625,0.07811880111694336
1626,0.0781252384185791
1627,0.078125
1628,0.09378194808959961
1629,0.06247234344482422
1630,0.06250357627868652
1631,0.06632447242736816
1632,0.07811784744262695
1633,0.06250286102294922
1634,0.062499046325683594
1635,0.06250762939453125
1636,0.07812762260437012
1637,0.07812285423278809
1638,0.0796661376953125
1639,0.07813334465026855
1640,0.0625152587890625
1641,0.0781247615814209
1642,0.07811594009399414
1643,0.09375286102294922
1644,0.09528994560241699
1645,0.06250214576721191
1646,0.07812309265136719
1647,0.062499284744262695
1648,0.07812976837158203
1649,0.07812976837158203
1650,0.06251168251037598
1651,0.08457422256469727
1652,0.07189416885375977
1653,0.07812380790710449
1654,0.06251001358032227
1655,0.0937347412109375
1656,0.06250596046447754
1657,0.07811760902404785
1658,0.07958221435546875
1659,0.061147212982177734
1660,0.07810544967651367
1661,0.06250476837158203
1662,0.07812047004699707
1663,0.0781259536743164
1664,0.0625007152557373
1665,0.07814383506774902
1666,0.08039712905883789
1667,0.07813692092895508
1668,0.07812142372131348
1669,0.06250166893005371
1670,0.09375786781311035
1671,0.0937497615814209
1672,0.09503030776977539
1673,0.06192970275878906
1674,0.09376072883605957
1675,0.06249713897705078
1676,0.06250643730163574
1677,0.0625004768371582
1678,0.07812666893005371
1679,0.07957220077514648
1680,0.05985903739929199
1681,0.07810020446777344
1682,0.0625004768371582
1683,0.0937495231628418
1684,0.07812905311584473
1685,0.06250286102294922
1686,0.08984565734863281
1687,0.06691265106201172
1688,0.07811808586120605
1689,0.0781247615814209
1690,0.06250405311584473
1691,0.06252026557922363
1692,0.07811856269836426
1693,0.07949948310852051
1694,0.06147170066833496
1695,0.07811784744262695
1696,0.07813167572021484
1697,0.07811856269836426
1698,0.06249356269836426
1699,0.09376263618469238
1700,0.07792234420776367
1701,0.0969696044921875
1702,0.1093747615814209
1703,0.09374785423278809
1704,0.10937333106994629
1705,0.09375739097595215
1706,0.12603974342346191
1707,0.07812929153442383
1708,0.09374737739562988
1709,0.07812309265136719
1710,0.07812142372131348
1711,0.07812666893005371
1712,0.0801703929901123
1713,0.06250977516174316
1714,0.07812142372131348
1715,0.07812070846557617
1716,0.07812237739562988
1717,0.07813501358032227
1718,0.07813668251037598
1719,0.06472897529602051
1720,0.0781395435333252
1721,0.07812190055847168
1722,0.07811284065246582
1723,0.07814502716064453
1724,0.07812976837158203
1725,0.0781395435333252
1726,0.07970881462097168
1727,0.07808971405029297
1728,0.07812690734863281
1729,0.07813024520874023
1730,0.07812380790710449
1731,0.062499284744262695
1732,0.0937504768371582
1733,0.06496024131774902
1734,0.07812619209289551
1735,0.07810616493225098
1736,0.07812690734863281
1737,0.07812976837158203
1738,0.078125
1739,0.06250691413879395
1740,0.06480836868286133
1741,0.06250619888305664
1742,0.06249833106994629
1743,0.07812952995300293
1744,0.0781397819519043
1745,0.06249427795410156
1746,0.0625
1747,0.07450699806213379
1748,0.06527376174926758
1749,0.0624852180480957
1750,0.07812714576721191
1751,0.09374690055847168
1752,0.07812190055847168
1753,0.07812142372131348
1754,0.08196091651916504
1755,0.07810807228088379
1756,0.07813072204589844
1757,0.07813525199890137
1758,0.09375143051147461
1759,0.06251907348632812
1760,0.07812237739562988
1761,0.07938194274902344
1762,0.06249523162841797
1763,0.09373641014099121
1764,0.06250166893005371
1765,0.07813382148742676
1766,0.07811379432678223
1767,0.0980687141418457
1768,0.05923032760620117
1769,0.06250858306884766
1770,0.09375381469726562
1771,0.07811355590820312
1772,0.0781240463256836
1773,0.0937497615814209
1774,0.08101725578308105
1775,0.0781400203704834
1776,0.07812809944152832
1777,0.07812309265136719
1778,0.06250572204589844
1779,0.0937504768371582
1780,0.09373068809509277
1781,0.07933926582336426
1782,0.06249356269836426
1783,0.07813000679016113
1784,0.06250929832458496
1785,0.06250286102294922
1786,0.07813763618469238
1787,0.07810163497924805
1788,0.0806739330291748
1789,0.07811355590820312
1790,0.062499046325683594
1791,0.07811975479125977
1792,0.0624995231628418
1793,0.06250143051147461
1794,0.06250333786010742
1795,0.07642841339111328
1796,0.0803835391998291
1797,0.07812380790710449
1798,0.0625004768371582
1799,0.0625009536743164
1800,0.109375
1801,0.11142206192016602
1802,0.14062786102294922
1803,0.17187762260437012
1804,0.16456222534179688
1805,0.10227489471435547
1806,0.12499690055847168
1807,0.09375214576721191
1808,0.0937645435333252
1809,0.07540345191955566
1810,0.0649113655090332
1811,0.0781104564666748
1812,0.07812356948852539
1813,0.07812166213989258
1814,0.07812356948852539
1815,0.06250286102294922
1816,0.07082772254943848
1817,0.08396077156066895
1818,0.09374666213989258
1819,0.09375333786010742
1820,0.07811880111694336
1821,0.07813048362731934
1822,0.07811880111694336
1823,0.08080434799194336
1824,0.0937354564666748
1825,0.07813215255737305
1826,0.062490224838256836
1827,0.07812047004699707
1828,0.1093757152557373
1829,0.09601378440856934
1830,0.09375786781311035
1831,0.07812047004699707
1832,0.06250524520874023
1833,0.0781090259552002
1834,0.09374070167541504
1835,0.09505081176757812
1836,0.09373593330383301
1837,0.0886545181274414
1838,0.07813453674316406
1839,0.07809758186340332
1840,0.0781240463256836
1841,0.06980109214782715
1842,0.06196260452270508
1843,0.07810688018798828
1844,0.0781242847442627
1845,0.07812738418579102
1846,0.07812666893005371
1847,0.07812190055847168
1848,0.08072710037231445
1849,0.06132078170776367
1850,0.0781097412109375
1851,0.062499284744262695
1852,0.07812213897705078
1853,0.06250882148742676
1854,0.0781254768371582
1855,0.09313225746154785
1856,0.046317338943481445
1857,0.062499284744262695
1858,0.0937497615814209
1859,0.09375143051147461
1860,0.07812380790710449
1861,0.07813072204589844
1862,0.08069515228271484
1863,0.06251716613769531
1864,0.07812643051147461
1865,0.07810068130493164
1866,0.0781247615814209
1867,0.06250476837158203
1868,0.09375262260437012
1869,0.08003091812133789
1870,0.07813119888305664
1871,0.07814860343933105
1872,0.07812261581420898
1873,0.07812190055847168
1874,0.07810044288635254
1875,0.08130955696105957
1876,0.0749824047088623
1877,0.07811498641967773
1878,0.0625007152557373
1879,0.07812380790710449
1880,0.06250238418579102
1881,0.062499284744262695
1882,0.0781259536743164
1883,0.07947754859924316
1884,0.0625007152557373
1885,0.07812786102294922
1886,0.07812237739562988
1887,0.06250238418579102
1888,0.07813596725463867
1889,0.06247973442077637
1890,0.08198404312133789
1891,0.09375643730163574
1892,0.09375
1893,0.07812786102294922
1894,0.07812166213989258
1895,0.06250405311584473
1896,0.08230400085449219
1897,0.05739331245422363
1898,0.07812118530273438
1899,0.06250333786010742
1900,0.07813382148742676
1901,0.07813549041748047
1902,0.07812213897705078
1903,0.07813000679016113
1904,0.07065367698669434
1905,0.0691828727722168
1906,0.07812356948852539
1907,0.09374308586120605
1908,0.10937070846557617
1909,0.09374618530273438
1910,0.09634256362915039
1911,0.07565522193908691
1912,0.0781412124633789
1913,0.07812309265136719
1914,0.07815313339233398
1915,0.07808995246887207
1916,0.07812762260437012
1917,0.09571099281311035
1918,0.07812333106994629
1919,0.09373760223388672
1920,0.07812833786010742
1921,0.07812023162841797
1922,0.07812118530273438
1923,0.0802302360534668
1924,0.09374070167541504
1925,0.0781247615814209
1926,0.09375
1927,0.07812857627868652
1928,0.06250429153442383
1929,0.08777499198913574
1930,0.06859850883483887
1931,0.07812333106994629
1932,0.07812929153442383
1933,0.06249856948852539
1934,0.06251406669616699
1935,0.0781257152557373
1936,0.08453965187072754
1937,0.07156872749328613
1938,0.062480926513671875
1939,0.0781254768371582
1940,0.0625009536743164
1941,0.07812285423278809
1942,0.078125
1943,0.07964181900024414
1944,0.061946868896484375
1945,0.06251239776611328
1946,0.07811546325683594
1947,0.0624997615814209
1948,0.0781242847442627
1949,0.07813906669616699
1950,0.09621310234069824
1951,0.07814621925354004
1952,0.07812666893005371
1953,0.07812213897705078
1954,0.07812047004699707
1955,0.07812905311584473
1956,0.07812023162841797
1957,0.06660246849060059
1958,0.06250882148742676
1959,0.07811355590820312
1960,0.07812285423278809
1961,0.07811760902404785
1962,0.078125
1963,0.0800027847290039
1964,0.09375357627868652
1965,0.06249737739562988
1966,0.0625
1967,0.062499046325683594
1968,0.0624995231628418
1969,0.06252074241638184
1970,0.0781257152557373
1971,0.0793914794921875
1972,0.0781240463256836
1973,0.0781097412109375
1974,0.07813119888305664
1975,0.06250476837158203
1976,0.07812333106994629
1977,0.08490824699401855
1978,0.07205033302307129
1979,0.08040308952331543
1980,0.07812118530273438
1981,0.07814884185791016
1982,0.07718706130981445
1983,0.0781397819519043
1984,0.09428071975708008
1985,0.0781404972076416
1986,0.07812643051147461
1987,0.07813739776611328
1988,0.07812619209289551
1989,0.09373998641967773
1990,0.14253735542297363
1991,0.12500762939453125
1992,0.10936379432678223
1993,0.1249992847442627
1994,0.14251041412353516
1995,0.12500619888305664
1996,0.12499499320983887
1997,0.1249992847442627
1998,0.14412403106689453
1999,0.1093757152557373
2000,0.0937497615814209
2001,0.0937507152557373
2002,0.0781247615814209
2003,0.1133124828338623
2004,0.08919930458068848
2005,0.07812738418579102
2006,0.07812118530273438
2007,0.07812356948852539
2008,0.07812356948852539
2009,0.07982134819030762
2010,0.06250739097595215
2011,0.07812666893005371
2012,0.06250214576721191
2013,0.07811403274536133
2014,0.07812738418579102
2015,0.062494516372680664
2016,0.08129167556762695
2017,0.07812809944152832
2018,0.07813763618469238
2019,0.0781095027923584
2020,0.07813501358032227
2021,0.07811474800109863
2022,0.07812619209289551
2023,0.07958316802978516
2024,0.06250691413879395
2025,0.07811760902404785
2026,0.06250143051147461
2027,0.06250667572021484
2028,0.07812952995300293
2029,0.07812118530273438
2030,0.08445358276367188
2031,0.07131743431091309
2032,0.07811212539672852
2033,0.0781397819519043
2034,0.07812333106994629
2035,0.09373998641967773
2036,0.07813382148742676
2037,0.07979679107666016
2038,0.07811737060546875
2039,0.0625004768371582
2040,0.06251096725463867
2041,0.06248950958251953
2042,0.07813620567321777
2043,0.06249880790710449
2044,0.08112764358520508
2045,0.09375166893005371
2046,0.0624997615814209
2047,0.0781254768371582
2048,0.07813143730163574
2049,0.0781254768371582
2050,0.06251287460327148
2051,0.07912039756774902
2052,0.07816362380981445
2053,0.07810354232788086
2054,0.06250452995300293
2055,0.06250643730163574
2056,0.0688631534576416
2057,0.07812762260437012
2058,0.07365965843200684
2059,0.06251239776611328
2060,0.07812786102294922
2061,0.07812166213989258
2062,0.07812643051147461
2063,0.06250810623168945
2064,0.09373855590820312
2065,0.07319307327270508
2066,0.05368447303771973
2067,0.06249213218688965
2068,0.06250572204589844
2069,0.06249833106994629
2070,0.07812714576721191
2071,0.06249713897705078
2072,0.09374189376831055
2073,0.08063960075378418
2074,0.06250262260437012
2075,0.07809638977050781
2076,0.0781254768371582
2077,0.07813405990600586
2078,0.06248021125793457
2079,0.06251049041748047
2080,0.06553411483764648
2081,0.07814145088195801
2082,0.06250381469726562
2083,0.07811617851257324
2084,0.0781240463256836
2085,0.07812285423278809
2086,0.0625
2087,0.08345389366149902
2088,0.05693364143371582
2089,0.07811880111694336
2090,0.0781252384185791
2091,0.0781247615814209
2092,0.0937502384185791
2093,0.07812738418579102
2094,0.07119226455688477
2095,0.06956839561462402
2096,0.09374570846557617
2097,0.07811903953552246
2098,0.07813310623168945
2099,0.07814478874206543
2100,0.06247568130493164
2101,0.0624995231628418
2102,0.06451916694641113
2103,0.07811403274536133
2104,0.06250143051147461
2105,0.07813811302185059
2106,0.078125
2107,0.0781257152557373
2108,0.11371278762817383
2109,0.07258081436157227
2110,0.07811808586120605
2111,0.07812237739562988
2112,0.09375882148742676
2113,0.06249833106994629
2114,0.06249809265136719
2115,0.08018064498901367
2116,0.06251406669616699
2117,0.07811927795410156
2118,0.0781247615814209
2119,0.0781252384185791
2120,0.0781252384185791
2121,0.0781245231628418
2122,0.08027410507202148
2123,0.0781395435333252
2124,0.07813072204589844
2125,0.07811307907104492
2126,0.07813572883605957
2127,0.07812070846557617
2128,0.06249809265136719
2129,0.06498432159423828
2130,0.07814264297485352
2131,0.07810807228088379
2132,0.0937492847442627
2133,0.06250333786010742
2134,0.07811450958251953
2135,0.0624995231628418
2136,0.06434154510498047
2137,0.09375476837158203
2138,0.062499046325683594
2139,0.07812142372131348
2140,0.06250429153442383
2141,0.062499284744262695
2142,0.06249690055847168
2143,0.08010554313659668
2144,0.06250262260437012
2145,0.06251358985900879
2146,0.078125
2147,0.07810807228088379
2148,0.07812976837158203
2149,0.0781247615814209
2150,0.09583783149719238
2151,0.07812952995300293
2152,0.07811832427978516
2153,0.07812356948852539
2154,0.0781257152557373
2155,0.09375262260437012
2156,0.14269495010375977
2157,0.10938262939453125
2158,0.12499380111694336
2159,0.12500214576721191
2160,0.15839338302612305
2161,0.15624642372131348
2162,0.1250002384185791
2163,0.125
2164,0.11141228675842285
2165,0.07813596725463867
2166,0.07811474800109863
2167,0.09375596046447754
2168,0.09375262260437012
2169,0.07811975479125977
2170,0.11175990104675293
2171,0.0781409740447998
2172,0.0781092643737793
2173,0.09375357627868652
2174,0.07812356948852539
2175,0.07811737060546875
2176,0.09581708908081055
2177,0.06250667572021484
2178,0.07813119888305664
2179,0.0624842643737793
2180,0.06249380111694336
2181,0.06250643730163574
2182,0.08623695373535156
2183,0.05457305908203125
2184,0.06249690055847168
2185,0.0781252384185791
2186,0.07812714576721191
2187,0.07813477516174316
2188,0.0625004768371582
2189,0.07442688941955566
2190,0.06696343421936035
2191,0.078125
2192,0.06250143051147461
2193,0.06250357627868652
2194,0.07812643051147461
2195,0.07812237739562988
2196,0.10130167007446289
2197,0.08421587944030762
2198,0.07810425758361816
2199,0.078125
2200,0.0937490463256836
2201,0.10939168930053711
2202,0.09899663925170898
2203,0.07354068756103516
2204,0.0937645435333252
2205,0.07811141014099121
2206,0.07812356948852539
2207,0.09375429153442383
2208,0.078125
2209,0.09706687927246094
2210,0.06249189376831055
2211,0.07813143730163574
2212,0.07812714576721191
2213,0.09374856948852539
2214,0.0781242847442627
2215,0.07205724716186523
2216,0.06774139404296875
2217,0.07810354232788086
2218,0.0781254768371582
2219,0.07812619209289551
2220,0.07813000679016113
2221,0.07812809944152832
2222,0.08058738708496094
2223,0.07555961608886719
2224,0.09374475479125977
2225,0.0781240463256836
2226,0.06250524520874023
2227,0.07812666893005371
2228,0.07813334465026855
2229,0.08141374588012695
2230,0.07812809944152832
2231,0.07813048362731934
2232,0.1093742847442627
2233,0.09374332427978516
2234,0.09374880790710449
2235,0.07945895195007324
2236,0.06250834465026855
2237,0.07812738418579102
2238,0.07812142372131348
2239,0.07812309265136719
2240,0.07812070846557617
2241,0.07811594009399414
2242,0.09565114974975586
2243,0.0937495231628418
2244,0.06250333786010742
2245,0.07812285423278809
2246,0.07811951637268066
2247,0.09375524520874023
2248,0.07996511459350586
2249,0.06251859664916992
2250,0.07813453674316406
2251,0.0937490463256836
2252,0.07811856269836426
2253,0.07812643051147461
2254,0.07811665534973145
2255,0.06492209434509277
2256,0.07814621925354004
2257,0.06250238418579102
2258,0.06249403953552246
2259,0.06250500679016113
2260,0.06247830390930176
2261,0.0625004768371582
2262,0.0811469554901123
2263,0.07812261581420898
2264,0.07813143730163574
2265,0.07810592651367188
2266,0.0781245231628418
2267,0.07813334465026855
2268,0.08761858940124512
2269,0.05201911926269531
2270,0.06248784065246582
2271,0.07812380790710449
2272,0.0781252384185791
2273,0.06250119209289551
2274,0.07813858985900879
2275,0.07839846611022949
2276,0.06132078170776367
2277,0.07812619209289551
2278,0.0781257152557373
2279,0.06250357627868652
2280,0.0624997615814209
2281,0.07813501358032227
2282,0.07812094688415527
2283,0.0813753604888916
2284,0.07813048362731934
2285,0.09374356269836426
2286,0.0781242847442627
2287,0.09970450401306152
2288,0.10938525199890137
2289,0.07408523559570312
2290,0.09374594688415527
2291,0.07811975479125977
2292,0.078125
2293,0.07812738418579102
2294,0.07812380790710449
2295,0.06250691413879395
2296,0.07865357398986816
2297,0.0780935287475586
2298,0.13369250297546387
2299,0.06975960731506348
2300,0.08064055442810059
2301,0.0625004768371582
2302,0.07931661605834961
2303,0.07060956954956055
2304,0.07123613357543945
2305,0.0624997615814209
2306,0.08664679527282715
2307,0.09374213218688965
2308,0.09036588668823242
2309,0.08309650421142578
2310,0.09891414642333984
2311,0.07918477058410645
2312,0.08765268325805664
2313,0.062480926513671875
2314,0.07129502296447754
2315,0.07572817802429199
2316,0.07304644584655762
2317,0.0937504768371582
2318,0.07106494903564453
2319,0.07811689376831055
2320,0.07456755638122559
2321,0.07817244529724121
2322,0.08264446258544922
2323,0.06258845329284668
2324,0.08792328834533691
2325,0.07811403274536133
2326,0.07195258140563965
2327,0.07813477516174316
2328,0.08752298355102539
2329,0.08257269859313965
2330,0.08364081382751465
2331,0.08404421806335449
2332,0.09150910377502441
2333,0.08750772476196289
2334,0.08287215232849121
2335,0.09590339660644531
2336,0.06844854354858398
2337,0.0792548656463623
2338,0.10094165802001953
2339,0.0785531997680664
2340,0.07812118530273438
2341,0.09071946144104004
2342,0.07812213897705078
2343,0.06250405311584473
2344,0.07814145088195801
2345,0.0624845027923584
2346,0.07812142372131348
2347,0.0781252384185791
2348,0.07443594932556152
2349,0.066558837890625
2350,0.06250309944152832
2351,0.07811665534973145
2352,0.07812261581420898
2353,0.09377121925354004
2354,0.062488555908203125
2355,0.09643149375915527
2356,0.07815861701965332
2357,0.08993291854858398
2358,0.08318614959716797
2359,0.08318090438842773
2360,0.10028743743896484
2361,0.08473467826843262
2362,0.09192037582397461
2363,0.08300924301147461
2364,0.08498501777648926
2365,0.09182953834533691
2366,0.09115242958068848
2367,0.0833742618560791
2368,0.07790255546569824
2369,0.09418225288391113
2370,0.08641695976257324
2371,0.09097552299499512
2372,0.08154177665710449
2373,0.07983112335205078
2374,0.07064580917358398
2375,0.07811999320983887
2376,0.07826972007751465
2377,0.10096406936645508
2378,0.0937654972076416
2379,0.07812809944152832
2380,0.07726192474365234
2381,0.06251311302185059
2382,0.06249117851257324
2383,0.07811737060546875
2384,0.07812619209289551
2385,0.0781259536743164
2386,0.08409428596496582
2387,0.09087181091308594
2388,0.09375405311584473
2389,0.07812094688415527
2390,0.09376692771911621
2391,0.07811546325683594
2392,0.07811975479125977
2393,0.09623050689697266
2394,0.07459139823913574
2395,0.07813072204589844
2396,0.07812261581420898
2397,0.07812786102294922
2398,0.07813620567321777
2399,0.07811522483825684
2400,0.11064696311950684
2401,0.08316516876220703
2402,0.1093437671661377
2403,0.07418107986450195
2404,0.08565425872802734
2405,0.07984280586242676
2406,0.0668940544128418
2407,0.08234310150146484
2408,0.078125
2409,0.07388687133789062
2410,0.06251168251037598
2411,0.07075881958007812
2412,0.07811570167541504
2413,0.08736562728881836
2414,0.0625
2415,0.057775020599365234
2416,0.06249356269836426
2417,0.08736753463745117
2418,0.0625002384185791
2419,0.08657431602478027
2420,0.06655311584472656
2421,0.08507633209228516
2422,0.07814311981201172
2423,0.08663797378540039
2424,0.0780949592590332
2425,0.07390904426574707
2426,0.0742042064666748
2427,0.07379746437072754
2428,0.07811570167541504
2429,0.08640670776367188
2430,0.06782078742980957
